gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2930957758	430	149	302	49	131	4.8e-10	33.4	pfam13930	Endonuclea_NS_2	132
2930957761	150	38	100	28	68	1.4e-09	32.2	pfam13463	HTH_27	68
2930957762	215	25	185	3	171	5.5e-41	134	pfam03853	YjeF_N	171
2930957763	187	4	181	2	185	7.5e-32	104.4	pfam01427	Peptidase_M15	201
2930957766	318	2	310	1	305	6.7e-50	164.2	pfam02275	CBAH	316
2930957767	157	50	152	1	97	2.3e-29	95.3	pfam00877	NLPC_P60	105
2930957768	534	374	521	6	136	3.8e-12	40.3	pfam14667	Polysacc_synt_C	142
2930957769	120	9	63	2	55	3.2e-19	62.6	pfam01381	HTH_3	55
2930957770	656	439	653	2	206	1.0e-48	159.3	pfam00326	Peptidase_S9	212
2930957771	309	3	153	1	149	7.3e-41	133.1	pfam02558	ApbA	152
2930957771	309	178	304	1	123	2.8e-33	108.6	pfam08546	ApbA_C	125
2930957773	132	5	113	5	64	5.9e-23	74.5	pfam03960	ArsC	64
2930957774	692	3	408	2	379	1.2e-56	185.9	pfam00999	Na_H_Exchanger	381
2930957775	525	3	239	2	203	1.9e-10	35.3	pfam00149	Metallophos	204
2930957775	525	313	484	2	157	5.6e-29	95.1	pfam02872	5_nucleotid_C	158
2930957776	564	88	546	2	477	7.4e-126	414.3	pfam05935	Arylsulfotrans	477
2930957777	226	14	214	4	189	3.3e-32	105.7	pfam06912	DUF1275	192
2930957778	310	2	300	1	303	7.9e-94	308.4	pfam01156	IU_nuc_hydro	304
2930957780	394	8	81	2	73	6.0e-18	59.1	pfam01773	Nucleos_tra2_N	74
2930957780	394	193	393	1	193	1.6e-56	185.4	pfam07662	Nucleos_tra2_C	194
2930957781	386	11	375	14	362	3.4e-90	296.2	pfam00465	Fe-ADH	364
2930957783	230	4	220	12	194	9.7e-15	48.6	pfam00697	PRAI	194
2930957784	318	10	305	3	295	1.1e-40	133.6	pfam00294	PfkB	302
2930957785	362	3	48	5	48	3.4e-12	39.6	pfam13412	HTH_24	48
2930957785	362	57	349	2	297	8.9e-40	130.5	pfam00294	PfkB	302
2930957787	325	6	51	1	46	2.4e-20	65.9	pfam00356	LacI	46
2930957787	325	62	238	1	163	1.3e-18	61.1	pfam00532	Peripla_BP_1	279
2930957788	210	65	141	1	72	4.9e-14	46	pfam13599	Pentapeptide_4	77
2930957789	186	12	182	1	171	1.9e-73	239.4	pfam04260	DUF436	171
2930957790	166	3	160	3	170	5.0e-40	131	pfam07155	ECF-ribofla_trS	172
2930957791	264	11	254	1	245	8.1e-72	235.2	pfam08543	Phos_pyr_kin	246
2930957792	465	13	76	2	64	1.8e-19	63	pfam00392	GntR	64
2930957792	465	120	464	47	363	2.4e-39	129.2	pfam00155	Aminotran_1_2	363
2930957793	386	80	229	1	151	3.7e-37	121.6	pfam03816	LytR_cpsA_psr	152
2930957794	259	28	169	1	136	3.0e-34	112.2	pfam00005	ABC_tran	137
2930957795	269	85	269	2	183	3.2e-10	33.7	pfam00528	BPD_transp_1	185
2930957796	282	50	231	2	173	2.2e-12	40.8	pfam00528	BPD_transp_1	185
2930957798	403	19	392	4	355	4.3e-72	236.7	pfam01098	FTSW_RODA_SPOVE	359
2930957801	130	11	112	1	98	7.9e-10	32.8	pfam13669	Glyoxalase_4	109
2930957803	333	24	133	2	109	2.0e-32	105.1	pfam08240	ADH_N	109
2930957803	333	174	295	3	129	8.7e-15	48.5	pfam00107	ADH_zinc_N	130
2930957804	291	3	288	2	293	1.3e-67	222	pfam00480	ROK	294
2930957806	369	8	349	1	364	4.6e-60	197	pfam00465	Fe-ADH	364
2930957808	109	4	93	2	93	1.7e-18	60.9	pfam00893	Multi_Drug_Res	93
2930957809	104	1	93	1	93	2.1e-26	86.2	pfam00893	Multi_Drug_Res	93
2930957810	176	2	145	2	137	3.2e-13	44.3	pfam13302	Acetyltransf_3	138
2930957811	277	41	158	1	96	2.7e-23	76.4	pfam00300	His_Phos_1	194
2930957813	736	12	247	9	181	3.1e-24	79.6	pfam03636	Glyco_hydro_65N	228
2930957813	736	298	675	2	385	2.3e-114	375.9	pfam03632	Glyco_hydro_65m	387
2930957814	350	117	331	2	210	3.0e-38	125.5	pfam07859	Abhydrolase_3	211
2930957815	459	12	438	1	427	1.1e-83	274.8	pfam13347	MFS_2	427
2930957817	547	80	467	4	375	3.3e-73	240.5	pfam00496	SBP_bac_5	377
2930957820	332	4	50	1	46	5.8e-16	51.8	pfam00356	LacI	46
2930957820	332	171	327	1	164	1.6e-29	97	pfam13377	Peripla_BP_3	164
2930957821	181	27	181	26	147	8.6e-13	41.3	pfam13347	MFS_2	427
2930957822	280	2	237	149	352	1.3e-16	54.1	pfam07690	MFS_1	353
2930957823	557	28	386	1	335	3.5e-124	408.4	pfam00128	Alpha-amylase	337
2930957823	557	486	552	1	41	7.5e-10	32.6	pfam16657	Malt_amylase_C	75
2930957825	140	3	71	1	67	3.1e-19	62.6	pfam13411	MerR_1	69
2930957826	107	2	105	86	183	8.3e-11	35	pfam07690	MFS_1	353
2930957827	396	4	337	3	337	1.2e-71	235.4	pfam00724	Oxidored_FMN	341
2930957829	128	15	106	1	88	2.5e-28	91.6	pfam01638	HxlR	91
2930957830	360	13	342	1	259	9.3e-63	205.7	pfam02016	Peptidase_S66	259
2930957831	310	4	300	1	304	4.5e-88	289.4	pfam01156	IU_nuc_hydro	304
2930957832	226	33	121	3	80	1.1e-16	54.4	pfam00027	cNMP_binding	88
2930957833	325	33	244	1	198	4.6e-51	167.1	pfam01545	Cation_efflux	199
2930957833	325	247	324	2	75	2.9e-12	40.3	pfam16916	ZT_dimer	79
2930957834	390	11	379	2	364	1.1e-122	403	pfam00465	Fe-ADH	364
2930957835	217	5	190	3	178	1.3e-10	35.3	pfam13419	HAD_2	178
2930957836	210	16	204	2	155	1.4e-14	48.4	pfam06445	GyrI-like	155
2930957837	130	9	126	2	118	5.5e-34	110.5	pfam07166	DUF1398	119
2930957838	178	11	175	3	132	3.3e-19	63.2	pfam01161	PBP	132
2930957839	453	10	448	4	450	1.7e-112	370.2	pfam00083	Sugar_tr	452
2930957840	227	23	171	1	137	3.3e-31	102.4	pfam00005	ABC_tran	137
2930957841	352	235	347	2	121	3.6e-10	33.7	pfam02687	FtsX	121
2930957842	173	17	55	4	38	1.7e-07	24.8	pfam00440	TetR_N	47
2930957843	396	12	271	2	269	2.3e-20	66.5	pfam07690	MFS_1	353
2930957844	165	8	157	1	148	2.8e-55	180.3	pfam09512	ThiW	150
2930957845	323	6	174	3	149	2.5e-20	65.9	pfam03547	Mem_trans	387
2930957845	323	220	322	31	114	3.4e-07	23.8	pfam01758	SBF	195
2930957846	544	70	252	2	182	6.3e-67	218.6	pfam00390	malic	182
2930957846	544	262	518	1	255	1.0e-94	310.3	pfam03949	Malic_M	257
2930957847	295	3	64	2	60	3.7e-13	43	pfam00126	HTH_1	60
2930957847	295	85	293	6	208	3.4e-32	105.2	pfam03466	LysR_substrate	209
2930957848	269	1	76	1	67	4.0e-17	55.8	pfam01418	HTH_6	77
2930957848	269	119	250	2	127	5.6e-13	42.6	pfam01380	SIS	132
2930957849	370	13	361	1	319	5.5e-107	351.4	pfam04371	PAD_porph	319
2930957850	314	4	296	2	239	2.8e-32	105.9	pfam00696	AA_kinase	241
2930957851	364	14	362	1	319	4.2e-127	417.5	pfam04371	PAD_porph	319
2930957852	461	8	439	3	425	3.7e-50	164.7	pfam13520	AA_permease_2	425
2930957853	347	4	144	1	146	1.7e-43	141.8	pfam02729	OTCace_N	146
2930957853	347	153	310	2	156	4.0e-51	166.9	pfam00185	OTCace	157
2930957854	476	163	455	1	301	2.3e-46	152.1	pfam03553	Na_H_antiporter	303
2930957855	473	8	451	1	422	3.1e-46	151.7	pfam13520	AA_permease_2	425
2930957856	626	208	340	152	240	4.6e-14	45.6	pfam00282	Pyridoxal_deC	375
2930957856	626	366	500	242	362	1.5e-06	20.9	pfam00282	Pyridoxal_deC	375
2930957857	418	26	322	3	292	1.1e-81	268.1	pfam00579	tRNA-synt_1b	293
2930957857	418	354	395	13	42	5.5e-08	26.2	pfam01479	S4	48
2930957861	389	5	259	1	260	9.2e-96	313.8	pfam00108	Thiolase_N	260
2930957861	389	266	388	3	122	2.9e-46	149.9	pfam02803	Thiolase_C	123
2930957863	296	3	141	5	135	3.6e-12	40.4	pfam00892	EamA	137
2930957863	296	151	286	2	134	5.0e-09	30.2	pfam00892	EamA	137
2930957864	501	294	491	1	138	2.8e-34	112.4	pfam06964	Alpha-L-AF_C	168
2930957866	83	34	79	1	49	3.8e-13	43.3	pfam04226	Transgly_assoc	49
2930957867	134	7	134	1	132	6.3e-33	107.6	pfam11208	DUF2992	132
2930957869	287	20	151	9	132	2.3e-10	34.2	pfam02311	AraC_binding	136
2930957869	287	195	274	1	80	1.5e-21	70.2	pfam12833	HTH_18	81
2930957870	510	50	402	3	314	1.2e-35	116.8	pfam02055	Glyco_hydro_30	348
2930957871	248	1	236	1	232	8.0e-82	267.9	pfam03883	H2O2_YaaD	233
2930957872	210	42	162	10	124	7.7e-20	64.7	pfam00156	Pribosyltran	159
2930957873	239	2	230	2	224	1.4e-45	149.4	pfam00215	OMPdecase	225
2930957874	407	21	274	4	259	5.1e-36	118	pfam07690	MFS_1	353
2930957875	239	2	114	1	114	3.5e-08	27.4	pfam08874	DUF1835	121
2930957875	239	147	238	4	91	6.6e-12	39	pfam12395	DUF3658	107
2930957876	299	28	279	1	256	3.5e-29	95.9	pfam00561	Abhydrolase_1	256
2930957877	292	1	292	1	295	1.1e-41	136.8	pfam00294	PfkB	302
2930957878	457	7	431	5	421	3.5e-31	102.1	pfam02133	Transp_cyt_pur	440
2930957879	334	10	307	1	289	1.3e-59	196	pfam03747	ADP_ribosyl_GH	291
2930957880	230	12	74	3	64	3.8e-15	49.1	pfam00392	GntR	64
2930957880	230	95	221	47	135	4.1e-17	56.1	pfam07702	UTRA	141
2930957881	293	101	231	106	197	1.6e-09	31.5	pfam08713	DNA_alkylation	213
2930957882	224	19	186	40	184	3.8e-17	56.4	pfam00117	GATase	190
2930957883	651	1	226	4	190	3.3e-49	160.8	pfam00009	GTP_EFTU	194
2930957883	651	317	390	3	74	5.1e-09	29.9	pfam14492	EFG_II	75
2930957883	651	391	505	2	118	8.1e-18	58.1	pfam03764	EFG_IV	121
2930957883	651	511	600	1	84	3.1e-18	59.4	pfam00679	EFG_C	89
2930957884	403	30	388	19	363	3.4e-33	108.9	pfam00155	Aminotran_1_2	363
2930957885	255	15	252	1	233	6.5e-66	215.9	pfam13561	adh_short_C2	234
2930957886	178	16	55	12	44	2.2e-06	21.2	pfam00440	TetR_N	47
2930957887	341	11	54	2	44	2.5e-16	53	pfam13936	HTH_38	44
2930957887	341	189	299	3	117	4.1e-13	43.3	pfam00665	rve	119
2930957889	386	9	351	6	350	4.0e-20	65.7	pfam07690	MFS_1	353
2930957890	205	6	57	1	53	1.4e-14	47.9	pfam12464	Mac	53
2930957890	205	130	165	1	34	4.5e-13	42.5	pfam14602	Hexapep_2	34
2930957893	212	4	206	9	251	1.2e-20	67.8	pfam00194	Carb_anhydrase	254
2930957894	307	2	45	2	43	5.8e-15	48.6	pfam13936	HTH_38	44
2930957894	307	152	263	6	117	3.1e-12	40.5	pfam00665	rve	119
2930957895	271	85	266	10	178	1.3e-16	54.6	pfam00528	BPD_transp_1	185
2930957896	284	78	284	1	183	2.7e-20	66.6	pfam00528	BPD_transp_1	185
2930957897	432	54	371	1	270	1.5e-34	113.8	pfam13416	SBP_bac_8	282
2930957898	379	21	164	1	136	1.2e-36	120	pfam00005	ABC_tran	137
2930957899	321	19	315	2	242	7.0e-58	189.8	pfam02929	Bgal_small_N	242
2930957900	629	42	227	2	169	1.9e-32	106.2	pfam02837	Glyco_hydro_2_N	169
2930957900	629	229	333	2	110	2.6e-15	50.8	pfam00703	Glyco_hydro_2	110
2930957900	629	335	628	1	298	1.6e-120	395.4	pfam02836	Glyco_hydro_2_C	302
2930957901	144	1	81	1	83	4.3e-19	62.4	pfam02082	Rrf2	83
2930957902	285	7	161	2	152	2.1e-19	63.9	pfam13460	NAD_binding_10	184
2930957903	422	85	160	3	62	5.3e-09	30.8	pfam06458	MucBP	63
2930957906	253	174	248	9	80	3.4e-19	62.7	pfam12833	HTH_18	81
2930957908	1262	7	458	2	314	2.2e-78	257.6	pfam00580	UvrD-helicase	315
2930957908	1262	467	895	1	346	6.5e-36	118.1	pfam13361	UvrD_C	349
2930957908	1262	1060	1259	31	195	1.8e-09	31.6	pfam12705	PDDEXK_1	255
2930957909	1201	806	1160	2	243	4.4e-38	125.3	pfam12705	PDDEXK_1	255
2930957910	380	67	377	1	206	2.5e-36	119	pfam01546	Peptidase_M20	207
2930957910	380	172	279	1	105	1.2e-18	60.8	pfam07687	M20_dimer	109
2930957911	337	130	248	4	111	1.4e-31	102.8	pfam01522	Polysacc_deac_1	124
2930957913	199	8	188	5	182	7.1e-30	98	pfam13460	NAD_binding_10	184
2930957914	327	17	312	1	289	1.1e-69	228.5	pfam00248	Aldo_ket_red	292
2930957915	436	18	397	3	387	4.0e-45	147.8	pfam00860	Xan_ur_permease	389
2930957917	176	41	98	4	58	6.7e-16	51.8	pfam01047	MarR	59
2930957918	311	22	166	2	136	1.3e-30	100.4	pfam00005	ABC_tran	137
2930957918	311	219	307	1	79	1.6e-08	29	pfam13732	DUF4162	81
2930957919	258	12	224	4	209	5.6e-31	101.3	pfam01061	ABC2_membrane	210
2930957920	304	23	294	2	244	1.1e-22	74.2	pfam01040	UbiA	252
2930957921	1038	13	1006	4	839	0.0e+00	480	pfam09586	YfhO	839
2930957922	173	16	167	1	137	3.4e-38	124.9	pfam06177	QueT	139
2930957924	306	152	261	6	116	2.1e-18	60.4	pfam00665	rve	119
2930957927	606	33	533	2	493	3.1e-100	329.9	pfam09972	DUF2207	493
2930957928	540	3	304	1	288	1.3e-95	313.7	pfam04616	Glyco_hydro_43	288
2930957929	491	27	472	1	427	1.4e-84	277.8	pfam13347	MFS_2	427
2930957930	301	21	155	14	82	3.2e-08	27.3	pfam02311	AraC_binding	136
2930957930	301	205	284	1	81	4.9e-21	68.6	pfam12833	HTH_18	81
2930957931	485	14	57	4	42	7.4e-13	42	pfam13396	PLDc_N	42
2930957931	485	134	277	2	115	3.7e-15	49.7	pfam13091	PLDc_2	133
2930957931	485	325	453	2	132	3.3e-34	111.4	pfam13091	PLDc_2	133
2930957933	275	102	240	2	130	1.3e-42	138.8	pfam13930	Endonuclea_NS_2	132
2930957936	400	129	192	1	63	1.2e-08	29.7	pfam06458	MucBP	63
2930957938	214	4	184	2	177	2.9e-39	128.7	pfam13419	HAD_2	178
2930957939	443	9	443	2	438	0.0e+00	591.9	pfam03051	Peptidase_C1_2	438
2930957940	154	34	92	6	58	1.1e-11	38.3	pfam01047	MarR	59
2930957941	195	33	104	1	70	1.2e-13	44.6	pfam00717	Peptidase_S24	70
2930957942	418	33	386	8	352	3.6e-50	164.5	pfam07690	MFS_1	353
2930957943	402	169	305	226	327	2.2e-08	26.9	pfam00668	Condensation	457
2930957944	174	29	106	2	73	2.0e-12	41.1	pfam03061	4HBT	79
2930957945	177	9	148	17	138	4.9e-15	50.2	pfam13302	Acetyltransf_3	138
2930957946	215	7	203	1	181	1.7e-16	54.4	pfam13460	NAD_binding_10	184
2930957947	447	6	442	4	427	0.0e+00	456.1	pfam05525	Branch_AA_trans	429
2930957949	227	5	198	2	177	2.0e-20	67.4	pfam13419	HAD_2	178
2930957952	395	2	166	229	391	4.9e-74	243.4	pfam01134	GIDA	392
2930957952	395	168	383	1	183	9.5e-73	237.9	pfam13932	GIDA_assoc	184
2930957953	226	13	226	1	213	1.4e-85	281.4	pfam01134	GIDA	392
2930957954	464	10	128	1	113	8.8e-42	135.8	pfam10396	TrmE_N	113
2930957954	464	131	461	1	206	7.4e-64	209.4	pfam12631	MnmE_helical	206
2930957954	464	227	340	3	114	1.1e-26	87	pfam01926	MMR_HSR1	114
2930957955	254	4	53	1	50	2.2e-16	53.7	pfam14804	Jag_N	51
2930957955	254	109	182	4	72	2.2e-16	53.3	pfam13083	KH_4	73
2930957955	254	193	253	2	59	6.1e-16	52	pfam01424	R3H	60
2930957956	277	59	242	1	165	6.2e-55	179.3	pfam02096	60KD_IMP	166
2930957957	118	1	109	1	106	6.5e-32	103.6	pfam00825	Ribonuclease_P	109
2930957958	44	1	44	1	44	3.1e-25	81.7	pfam00468	Ribosomal_L34	44
2930957959	205	2	145	2	146	1.5e-39	129.1	pfam00239	Resolvase	146
2930957963	550	492	548	2	54	3.6e-09	30.6	pfam08239	SH3_3	55
2930957964	96	11	96	3	87	1.7e-10	34.8	pfam13586	DDE_Tnp_1_2	90
2930957965	137	8	136	1	116	3.1e-23	76.2	pfam11208	DUF2992	132
2930957967	79	1	68	321	372	8.7e-13	41.3	pfam00872	Transposase_mut	381
2930957968	256	14	252	106	313	6.6e-51	167	pfam00872	Transposase_mut	381
2930957969	164	8	119	1	110	9.2e-17	55.6	pfam13787	HXXEE	111
2930957971	232	78	187	6	116	1.1e-19	64.6	pfam00665	rve	119
2930957972	425	25	196	3	152	2.4e-24	80.1	pfam01420	Methylase_S	168
2930957972	425	265	425	2	154	8.1e-14	45.9	pfam01420	Methylase_S	168
2930957973	459	111	421	2	300	4.6e-67	220.2	pfam02384	N6_Mtase	312
2930957974	778	163	327	3	170	1.8e-36	119.4	pfam04851	ResIII	171
2930957974	778	408	528	8	110	3.7e-09	30.7	pfam00271	Helicase_C	111
2930957974	778	621	777	3	169	1.8e-20	67.5	pfam08463	EcoEI_R_C	169
2930957975	230	82	179	8	96	7.9e-07	23.7	pfam02661	Fic	97
2930957976	116	37	74	2	28	4.3e-07	23.5	pfam04394	DUF536	43
2930957977	87	14	66	3	52	3.4e-16	52.8	pfam01381	HTH_3	55
2930957978	902	175	462	13	256	7.8e-23	74.6	pfam02534	T4SS-DNA_transf	469
2930957978	902	615	737	1	124	2.6e-29	95.5	pfam12696	TraG-D_C	126
2930957983	429	284	374	4	84	4.4e-09	30.6	pfam05257	CHAP	84
2930957987	256	4	183	3	177	1.4e-56	184.9	pfam13614	AAA_31	177
2930957988	469	232	296	11	67	6.0e-10	32.5	pfam08708	PriCT_1	67
2930957989	329	23	141	23	106	3.6e-09	30.7	pfam11300	DUF3102	130
2930957992	142	32	137	10	101	8.2e-12	38.8	pfam00085	Thioredoxin	104
2930957999	568	118	195	1	63	8.3e-10	32.7	pfam13154	DUF3991	76
2930957999	568	204	305	1	87	1.4e-14	48.1	pfam13155	Toprim_2	87
2930958000	433	14	168	1	149	2.7e-25	82.8	pfam00817	IMS	150
2930958000	433	183	215	1	32	3.1e-09	30.5	pfam11798	IMS_HHH	32
2930958000	433	255	373	7	109	4.0e-15	50.3	pfam11799	IMS_C	118
2930958003	60	3	59	1	58	6.2e-25	80.7	pfam07927	HicA_toxin	58
2930958004	132	5	117	6	99	1.1e-10	35.5	pfam15919	HicB_lk_antitox	123
2930958006	705	3	140	2	88	1.7e-11	38	pfam01751	Toprim	103
2930958006	705	158	565	4	409	2.0e-80	264.5	pfam01131	Topoisom_bac	412
2930958008	597	47	183	2	112	1.1e-10	35.8	pfam00004	AAA	132
2930958008	597	317	482	1	169	6.6e-41	134	pfam07724	AAA_2	171
2930958008	597	488	568	1	72	1.8e-13	44.1	pfam10431	ClpB_D2-small	81
2930958013	272	117	252	6	124	1.3e-20	67	pfam04203	Sortase	125
2930958020	980	47	662	5	653	6.6e-33	107.2	pfam04738	Lant_dehydr_N	653
2930958020	980	731	967	2	301	6.4e-14	45.7	pfam14028	Lant_dehydr_C	312
2930958021	544	14	285	5	272	1.8e-11	37.7	pfam00664	ABC_membrane	274
2930958021	544	345	496	2	137	2.1e-26	86.7	pfam00005	ABC_tran	137
2930958022	536	17	273	14	261	1.1e-13	45	pfam00664	ABC_membrane	274
2930958022	536	344	488	1	136	1.6e-26	87	pfam00005	ABC_tran	137
2930958023	351	110	246	8	120	1.8e-27	89.8	pfam00899	ThiF	244
2930958025	286	114	266	8	154	1.8e-29	96.3	pfam13612	DDE_Tnp_1_3	155
2930958027	458	4	309	2	292	2.2e-62	204.4	pfam07992	Pyr_redox_2	292
2930958027	458	331	442	5	103	9.9e-09	29.1	pfam02852	Pyr_redox_dim	110
2930958028	401	10	304	1	290	1.5e-52	172.2	pfam07992	Pyr_redox_2	292
2930958029	194	3	142	2	146	6.9e-38	123.6	pfam00239	Resolvase	146
2930958029	194	144	189	1	41	1.1e-07	25.4	pfam02796	HTH_7	45
2930958030	341	11	54	2	44	2.2e-16	53	pfam13936	HTH_38	44
2930958030	341	189	299	3	117	3.6e-13	43.3	pfam00665	rve	119
2930958033	34	1	34	27	60	8.2e-17	54.5	pfam16935	Hol_Tox	60
2930958036	89	8	75	1	68	3.5e-24	78.5	pfam13340	DUF4096	75
2930958038	309	2	42	5	43	1.1e-10	34.8	pfam13936	HTH_38	44
2930958038	309	154	260	10	116	9.2e-18	58.2	pfam00665	rve	119
2930958040	612	81	293	2	221	5.0e-57	186.3	pfam00122	E1-E2_ATPase	221
2930958040	612	298	503	4	210	9.7e-34	111	pfam00702	Hydrolase	210
2930958041	293	2	45	2	43	1.0e-15	50.9	pfam13936	HTH_38	44
2930958041	293	152	263	6	117	9.0e-14	45.3	pfam00665	rve	119
2930958042	231	5	116	1	112	9.4e-28	90.3	pfam00072	Response_reg	112
2930958042	231	149	225	4	77	1.5e-27	89.1	pfam00486	Trans_reg_C	77
2930958043	452	158	230	2	68	2.2e-08	27.9	pfam00672	HAMP	69
2930958043	452	234	301	3	62	9.8e-16	51.2	pfam00512	HisKA	64
2930958043	452	341	452	1	107	5.0e-22	72.2	pfam02518	HATPase_c	111
2930958044	216	43	175	1	119	3.7e-26	85.5	pfam09335	SNARE_assoc	120
2930958045	223	13	204	49	129	4.3e-17	55.8	pfam01569	PAP2	136
2930958046	315	7	178	1	166	2.5e-30	99	pfam00535	Glycos_transf_2	170
2930958050	154	72	148	3	69	1.4e-06	22.4	pfam04205	FMN_bind	69
2930958051	252	95	237	121	257	2.1e-18	60.3	pfam02424	ApbE	258
2930958052	423	208	303	15	83	4.3e-12	39.7	pfam08022	FAD_binding_8	109
2930958052	423	316	380	1	59	1.7e-06	22.3	pfam00175	NAD_binding_1	109
2930958053	102	8	76	1	68	3.5e-21	68.9	pfam13340	DUF4096	75
2930958054	112	29	110	28	89	8.2e-14	45.4	pfam13586	DDE_Tnp_1_2	90
2930958055	74	18	70	4	52	1.4e-16	53.9	pfam01381	HTH_3	55
2930958056	117	74	117	2	42	2.7e-14	47	pfam05713	MobC	45
2930958057	389	8	248	2	240	8.8e-57	186	pfam03432	Relaxase	242
2930958060	266	2	190	2	167	7.1e-42	136.9	pfam13614	AAA_31	177
2930958062	143	2	42	5	43	3.5e-11	36.4	pfam13936	HTH_38	44
2930958063	111	8	111	10	113	4.7e-18	59.1	pfam00665	rve	119
2930958066	509	55	173	5	117	2.7e-22	72.6	pfam07732	Cu-oxidase_3	119
2930958066	509	335	464	3	132	1.4e-27	89.6	pfam07731	Cu-oxidase_2	137
2930958067	457	16	406	2	352	1.2e-35	116.5	pfam07690	MFS_1	353
2930958068	264	4	205	2	200	4.3e-76	248.7	pfam02682	CT_C_D	202
2930958069	333	25	289	2	239	2.7e-85	279.2	pfam02626	CT_A_B	240
2930958070	138	61	135	2	73	4.7e-22	71.2	pfam00364	Biotin_lipoyl	73
2930958071	441	1	109	3	110	1.1e-49	161.2	pfam00289	Biotin_carb_N	110
2930958071	441	114	322	1	209	7.3e-73	238.1	pfam02786	CPSase_L_D2	211
2930958071	441	335	433	16	108	5.2e-30	97.4	pfam02785	Biotin_carb_C	108
2930958072	262	110	252	1	143	1.0e-70	229.8	pfam07286	DUF1445	143
2930958073	249	4	240	1	239	1.2e-100	329.6	pfam03746	LamB_YcsF	239
2930958074	399	36	372	7	353	4.6e-28	91.7	pfam01566	Nramp	358
2930958075	309	21	173	1	155	4.1e-24	78.8	pfam01548	DEDD_Tnp_IS110	155
2930958076	229	72	209	2	138	4.2e-46	150.2	pfam13610	DDE_Tnp_IS240	140
2930958077	263	1	177	1	170	1.5e-31	103.2	pfam13614	AAA_31	177
2930958080	369	18	93	2	76	1.1e-35	115	pfam06970	RepA_N	76
2930958082	187	9	135	88	191	5.7e-12	38.9	pfam06414	Zeta_toxin	199
2930958085	222	17	211	1	191	2.0e-73	240.4	pfam03389	MobA_MobL	225
2930958087	380	3	336	103	411	6.8e-82	269.1	pfam01131	Topoisom_bac	412
2930958088	99	12	83	2	69	4.6e-21	68.5	pfam13340	DUF4096	75
2930958089	180	3	176	8	166	1.6e-19	64.1	pfam05708	Peptidase_C92	167
2930958090	341	11	54	2	44	2.2e-16	53	pfam13936	HTH_38	44
2930958090	341	189	299	3	117	3.6e-13	43.3	pfam00665	rve	119
2930958091	185	33	178	1	135	3.3e-38	124.4	pfam02632	BioY	135
2930958092	334	6	62	4	54	1.9e-14	47	pfam08279	HTH_11	55
2930958092	334	88	219	2	131	1.2e-13	44.6	pfam03099	BPL_LplA_LipB	131
2930958093	309	2	42	5	43	1.2e-10	34.6	pfam13936	HTH_38	44
2930958093	309	153	260	10	116	9.0e-18	58.2	pfam00665	rve	119
2930958094	286	1	221	4	209	7.7e-14	45.1	pfam01061	ABC2_membrane	210
2930958096	307	2	45	2	43	5.2e-15	48.6	pfam13936	HTH_38	44
2930958096	307	152	263	6	117	2.8e-12	40.5	pfam00665	rve	119
2930958097	214	18	149	2	136	3.0e-33	108.8	pfam00005	ABC_tran	137
2930958098	194	3	142	2	146	3.1e-37	121.4	pfam00239	Resolvase	146
2930958098	194	144	189	1	41	9.8e-08	25.6	pfam02796	HTH_7	45
2930958100	529	44	164	2	123	9.3e-31	99.9	pfam13537	GATase_7	124
2930958100	529	206	352	2	142	2.9e-47	155.5	pfam00733	Asn_synthase	355
2930958101	404	2	378	20	380	2.2e-127	418.5	pfam00872	Transposase_mut	381
2930958102	496	305	474	17	170	3.4e-28	91.9	pfam00534	Glycos_transf_1	172
2930958103	255	32	90	3	59	6.6e-17	55	pfam13276	HTH_21	60
2930958103	255	107	223	5	119	8.9e-24	77.6	pfam00665	rve	119
2930958107	711	3	141	2	102	4.5e-18	59	pfam01751	Toprim	103
2930958107	711	158	591	6	411	1.7e-109	360	pfam01131	Topoisom_bac	412
2930958107	711	653	711	3	60	2.1e-19	62.9	pfam13342	Toprim_Crpt	60
2930958110	687	17	241	1	225	8.8e-84	274.3	pfam03389	MobA_MobL	225
2930958114	93	6	88	3	80	1.7e-13	44	pfam04221	RelB	83
2930958115	166	8	47	1	36	1.3e-07	25.2	pfam01381	HTH_3	55
2930958116	249	21	74	4	50	1.3e-08	28.4	pfam01381	HTH_3	55
2930958116	249	171	238	1	69	3.3e-14	46.2	pfam00717	Peptidase_S24	70
2930958117	135	18	133	2	97	4.4e-20	65.7	pfam05656	DUF805	105
2930958124	161	25	148	1	121	2.3e-36	118.2	pfam01797	Y1_Tnp	121
2930958125	379	1	47	1	46	2.2e-16	52.7	pfam12323	HTH_OrfB_IS605	47
2930958125	379	161	298	8	117	1.4e-16	54.5	pfam01385	OrfB_IS605	120
2930958125	379	310	379	1	67	8.9e-28	89.7	pfam07282	OrfB_Zn_ribbon	69
2930958127	286	16	201	3	176	6.5e-43	140.2	pfam13614	AAA_31	177
2930958129	306	152	261	6	116	1.9e-18	60.4	pfam00665	rve	119
2930958131	82	33	78	1	48	4.7e-13	42.8	pfam04226	Transgly_assoc	49
2930958132	238	91	214	22	111	2.6e-09	31.4	pfam04233	Phage_Mu_F	112
